26.0 Private 109097.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 48.0 United-States <=50K
54.0 Private 172281.0 Masters 14.0 Divorced Tech-support Not-in-family White Male 0.0 0.0 40.0 United-States >50K
36.0 Private 73023.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Male 0.0 0.0 55.0 United-States <=50K
46.0 Private 105327.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 216811.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child White Female 0.0 0.0 16.0 United-States <=50K
31.0 Local-gov 199368.0 Bachelors 13.0 Married-civ-spouse Protective-serv Husband Black Male 0.0 0.0 50.0 United-States >50K
52.0 Private 159755.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 1887.0 40.0 United-States >50K
39.0 Self-emp-not-inc 188335.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 40.0 United-States <=50K
36.0 Private 164898.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
67.0 Private 123393.0 11th 7.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States <=50K
32.0 Private 209538.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 55.0 United-States >50K
35.0 Self-emp-not-inc 238802.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 50.0 United-States <=50K
38.0 Private 200220.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
47.0 Private 185385.0 HS-grad 9.0 Married-civ-spouse Prof-specialty Husband White Male 5013.0 0.0 24.0 United-States <=50K
25.0 Private 231714.0 Some-college 10.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
33.0 Private 148261.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
41.0 Private 217902.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
58.0 Private 265086.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 50.0 United-States >50K
37.0 Self-emp-not-inc 353298.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 99999.0 0.0 50.0 United-States >50K
47.0 Local-gov 200808.0 12th 8.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 35.0 Puerto-Rico <=50K
25.0 Private 509866.0 HS-grad 9.0 Never-married Transport-moving Not-in-family White Male 0.0 0.0 78.0 United-States <=50K
43.0 Self-emp-inc 64048.0 9th 5.0 Never-married Sales Own-child White Female 0.0 0.0 44.0 Portugal <=50K
25.0 State-gov 153534.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 40.0 United-States <=50K
18.0 Private 301814.0 HS-grad 9.0 Never-married Sales Not-in-family White Female 0.0 0.0 20.0 United-States <=50K
47.0 Self-emp-not-inc 180446.0 Some-college 10.0 Married-civ-spouse Tech-support Husband Black Male 0.0 0.0 40.0 United-States >50K
19.0 Private 206599.0 HS-grad 9.0 Never-married Sales Own-child White Female 0.0 0.0 40.0 United-States <=50K
31.0 Private 62932.0 HS-grad 9.0 Never-married Craft-repair Own-child White Male 0.0 0.0 40.0 United-States <=50K
28.0 Private 336951.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 50.0 United-States >50K
19.0 Private 181020.0 11th 7.0 Never-married Handlers-cleaners Other-relative White Male 0.0 0.0 30.0 United-States <=50K
44.0 Private 125461.0 Doctorate 16.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 60.0 United-States >50K
33.0 Private 182246.0 HS-grad 9.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
34.0 Federal-gov 284703.0 Some-college 10.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 0.0 52.0 United-States <=50K
35.0 Private 110538.0 HS-grad 9.0 Divorced Farming-fishing Not-in-family White Male 0.0 0.0 70.0 United-States <=50K
36.0 Private 223433.0 Masters 14.0 Married-civ-spouse Sales Husband White Male 7688.0 0.0 50.0 United-States >50K
37.0 Private 87076.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child White Male 0.0 0.0 40.0 United-States <=50K
58.0 Private 224854.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
65.0 Self-emp-inc 210381.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 99999.0 0.0 65.0 United-States >50K
50.0 Private 301583.0 HS-grad 9.0 Never-married Machine-op-inspct Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
38.0 Private 241962.0 HS-grad 9.0 Divorced Machine-op-inspct Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 53197.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
22.0 Private 163911.0 Some-college 10.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 20.0 United-States <=50K
28.0 Private 204734.0 Some-college 10.0 Married-civ-spouse Tech-support Wife White Female 0.0 0.0 40.0 United-States <=50K
26.0 Private 50103.0 Some-college 10.0 Never-married Sales Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
57.0 Self-emp-inc 127728.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 15024.0 0.0 60.0 United-States >50K
47.0 Private 347025.0 Masters 14.0 Divorced Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
37.0 Private 95855.0 HS-grad 9.0 Divorced Protective-serv Unmarried White Female 0.0 0.0 40.0 United-States <=50K
44.0 Self-emp-not-inc 343190.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1887.0 55.0 United-States >50K
47.0 Private 235683.0 Masters 14.0 Divorced Prof-specialty Unmarried White Female 0.0 0.0 40.0 United-States <=50K
34.0 Private 110554.0 HS-grad 9.0 Divorced Sales Own-child White Female 0.0 0.0 35.0 United-States <=50K
62.0 Local-gov 206063.0 Some-college 10.0 Divorced Other-service Not-in-family White Male 0.0 0.0 45.0 United-States <=50K
69.0 State-gov 163689.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 16.0 United-States <=50K
19.0 Self-emp-not-inc 45546.0 Some-college 10.0 Never-married Sales Own-child White Female 0.0 0.0 16.0 United-States <=50K
54.0 Private 175594.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
73.0 Private 105886.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 1173.0 0.0 75.0 United-States <=50K
46.0 Private 261059.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1977.0 50.0 United-States >50K
50.0 Private 462966.0 10th 6.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 8.0 El-Salvador <=50K
33.0 Local-gov 169652.0 Assoc-voc 11.0 Never-married Adm-clerical Own-child White Male 0.0 1669.0 55.0 United-States <=50K
35.0 Private 35945.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
36.0 Private 252231.0 Preschool 1.0 Never-married Machine-op-inspct Not-in-family Black Male 0.0 0.0 40.0 Puerto-Rico <=50K
25.0 Private 258276.0 Some-college 10.0 Never-married Handlers-cleaners Not-in-family Amer-Indian-Eskimo Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 185106.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child Black Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 134004.0 Some-college 10.0 Married-civ-spouse Exec-managerial Wife White Female 0.0 0.0 40.0 United-States <=50K
39.0 Private 112731.0 HS-grad 9.0 Divorced Other-service Not-in-family Other Female 0.0 0.0 40.0 Dominican-Republic <=50K
35.0 Private 192923.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 2377.0 40.0 United-States <=50K
39.0 Federal-gov 30673.0 9th 5.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States >50K
42.0 Private 118686.0 Some-college 10.0 Divorced Prof-specialty Unmarried White Female 0.0 0.0 20.0 United-States <=50K
18.0 Private 155021.0 11th 7.0 Never-married Other-service Own-child White Female 0.0 0.0 6.0 United-States <=50K
61.0 Federal-gov 221943.0 Some-college 10.0 Married-civ-spouse Adm-clerical Husband White Male 9386.0 0.0 40.0 United-States >50K
30.0 Private 248584.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
32.0 Self-emp-not-inc 210926.0 11th 7.0 Separated Handlers-cleaners Unmarried White Female 0.0 0.0 40.0 Nicaragua <=50K
60.0 Local-gov 255711.0 Bachelors 13.0 Widowed Prof-specialty Unmarried White Female 0.0 0.0 60.0 United-States >50K
25.0 Private 261519.0 HS-grad 9.0 Never-married Sales Own-child White Male 0.0 0.0 35.0 United-States <=50K
50.0 Private 108933.0 9th 5.0 Married-civ-spouse Craft-repair Husband White Male 2885.0 0.0 40.0 United-States <=50K
31.0 Private 373185.0 Some-college 10.0 Never-married Craft-repair Unmarried White Male 0.0 0.0 42.0 Mexico <=50K
52.0 Private 95704.0 9th 5.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 United-States <=50K
32.0 Private 226267.0 5th-6th 3.0 Married-spouse-absent Craft-repair Other-relative White Male 0.0 0.0 40.0 El-Salvador <=50K
45.0 Private 192323.0 Assoc-acdm 12.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 66.0 Yugoslavia <=50K
52.0 Private 145166.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 15024.0 0.0 55.0 United-States >50K
25.0 Private 124111.0 Bachelors 13.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
29.0 Federal-gov 440647.0 Some-college 10.0 Never-married Adm-clerical Other-relative White Male 0.0 0.0 40.0 United-States <=50K
54.0 Private 185042.0 1st-4th 2.0 Separated Priv-house-serv Other-relative White Female 0.0 0.0 40.0 Mexico <=50K
57.0 Private 127277.0 Doctorate 16.0 Married-civ-spouse Prof-specialty Husband Asian-Pac-Islander Male 0.0 0.0 40.0 Taiwan >50K
17.0 Private 275051.0 11th 7.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 8.0 United-States <=50K
27.0 Private 132805.0 10th 6.0 Never-married Sales Other-relative White Male 0.0 1980.0 40.0 United-States <=50K
60.0 Local-gov 101110.0 Assoc-voc 11.0 Divorced Prof-specialty Unmarried White Male 0.0 0.0 40.0 United-States >50K
36.0 Private 181322.0 Bachelors 13.0 Divorced Exec-managerial Not-in-family White Female 0.0 0.0 45.0 United-States <=50K
50.0 Private 269095.0 Bachelors 13.0 Divorced Exec-managerial Unmarried White Female 0.0 0.0 40.0 United-States >50K
25.0 Private 154941.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States >50K
33.0 Private 184784.0 10th 6.0 Divorced Machine-op-inspct Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
48.0 Private 145636.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 60.0 United-States >50K
17.0 Private 228253.0 10th 6.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 10.0 United-States <=50K
43.0 Federal-gov 222756.0 Masters 14.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 199884.0 HS-grad 9.0 Never-married Adm-clerical Unmarried White Female 0.0 0.0 45.0 United-States <=50K
19.0 Private 96483.0 HS-grad 9.0 Never-married Other-service Own-child Asian-Pac-Islander Female 0.0 0.0 40.0 United-States <=50K
32.0 Private 99646.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 United-States <=50K
44.0 Private 219591.0 Some-college 10.0 Divorced Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
21.0 Private 314165.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 40.0 Columbia <=50K
32.0 Private 330715.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
24.0 Self-emp-not-inc 35448.0 HS-grad 9.0 Separated Other-service Unmarried White Female 0.0 0.0 50.0 United-States <=50K
50.0 State-gov 172970.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 Puerto-Rico <=50K
40.0 Private 121874.0 Assoc-acdm 12.0 Married-civ-spouse Sales Husband White Male 7688.0 0.0 50.0 United-States >50K
37.0 Private 19899.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 15024.0 0.0 45.0 United-States >50K
19.0 Private 138760.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child White Male 0.0 0.0 40.0 United-States <=50K
46.0 Local-gov 354962.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 0.0 40.0 United-States <=50K
37.0 Private 393360.0 Some-college 10.0 Never-married Protective-serv Own-child Black Male 0.0 0.0 30.0 United-States <=50K
38.0 Private 110013.0 Some-college 10.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 43.0 United-States <=50K
57.0 Private 201991.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States <=50K
40.0 Private 400061.0 Some-college 10.0 Married-civ-spouse Machine-op-inspct Husband Other Male 0.0 0.0 40.0 United-States >50K
27.0 Private 176683.0 Assoc-acdm 12.0 Never-married Sales Not-in-family White Male 0.0 0.0 52.0 United-States <=50K
39.0 Private 98077.0 HS-grad 9.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 42.0 United-States <=50K
27.0 Private 604045.0 Bachelors 13.0 Never-married Sales Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
41.0 Self-emp-not-inc 193459.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 United-States <=50K
38.0 Private 122076.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 7298.0 0.0 43.0 United-States >50K
45.0 Self-emp-not-inc 216402.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband Asian-Pac-Islander Male 0.0 0.0 50.0 India >50K
50.0 Self-emp-not-inc 42402.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 2415.0 30.0 United-States >50K
46.0 Private 465974.0 11th 7.0 Never-married Transport-moving Own-child White Male 0.0 0.0 30.0 United-States <=50K
43.0 Private 64506.0 Some-college 10.0 Divorced Other-service Not-in-family White Male 0.0 0.0 30.0 United-States <=50K
57.0 Private 140426.0 Doctorate 16.0 Married-civ-spouse Tech-support Husband White Male 0.0 1977.0 40.0 Germany >50K
24.0 Private 174461.0 Assoc-acdm 12.0 Divorced Other-service Not-in-family White Female 0.0 0.0 22.0 United-States <=50K
33.0 Private 263561.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 60.0 United-States >50K
19.0 Private 177945.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 25.0 United-States <=50K
36.0 Private 172129.0 9th 5.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 United-States <=50K
58.0 Self-emp-not-inc 105592.0 7th-8th 4.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States >50K
42.0 Federal-gov 172307.0 HS-grad 9.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 48.0 United-States >50K
22.0 Private 141028.0 HS-grad 9.0 Never-married Other-service Own-child Black Male 0.0 0.0 30.0 United-States <=50K
28.0 Private 297735.0 Some-college 10.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States >50K
25.0 Private 149875.0 Bachelors 13.0 Widowed Exec-managerial Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
41.0 Local-gov 153132.0 Assoc-acdm 12.0 Separated Craft-repair Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
35.0 Self-emp-not-inc 256992.0 5th-6th 3.0 Married-civ-spouse Other-service Wife White Female 0.0 0.0 15.0 Mexico <=50K
19.0 Private 369463.0 HS-grad 9.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
36.0 Private 108997.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 40.0 United-States <=50K
65.0 Private 176796.0 Doctorate 16.0 Widowed Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
32.0 Self-emp-not-inc 134737.0 Bachelors 13.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 70.0 United-States >50K
33.0 Self-emp-inc 49795.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 45.0 United-States <=50K
32.0 State-gov 131588.0 Some-college 10.0 Never-married Tech-support Unmarried Black Female 0.0 0.0 20.0 United-States <=50K
41.0 Local-gov 351350.0 Some-college 10.0 Divorced Protective-serv Unmarried White Female 0.0 0.0 40.0 United-States <=50K
72.0 Private 156310.0 10th 6.0 Married-civ-spouse Other-service Husband White Male 2414.0 0.0 12.0 United-States <=50K
20.0 Private 142233.0 HS-grad 9.0 Never-married Sales Not-in-family White Female 0.0 0.0 35.0 United-States <=50K
45.0 Private 166056.0 HS-grad 9.0 Divorced Other-service Unmarried White Female 0.0 0.0 40.0 United-States <=50K
41.0 Private 168324.0 Some-college 10.0 Married-civ-spouse Adm-clerical Wife White Female 0.0 0.0 40.0 United-States >50K
45.0 Private 126889.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 0.0 1887.0 60.0 United-States >50K
63.0 Self-emp-inc 38472.0 Some-college 10.0 Widowed Sales Not-in-family White Female 14084.0 0.0 60.0 United-States >50K
35.0 Self-emp-not-inc 335704.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
24.0 Private 70261.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 50.0 United-States <=50K
36.0 Self-emp-not-inc 328466.0 5th-6th 3.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 Mexico >50K
38.0 Local-gov 414791.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 42.0 United-States >50K
35.0 Private 233571.0 HS-grad 9.0 Divorced Other-service Own-child White Female 0.0 0.0 50.0 United-States <=50K
53.0 Private 126592.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Black Male 7688.0 0.0 40.0 United-States >50K
44.0 Private 183342.0 Prof-school 15.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 55.0 United-States >50K
22.0 Private 218343.0 HS-grad 9.0 Never-married Other-service Own-child White Female 0.0 0.0 40.0 United-States <=50K
45.0 Private 192776.0 Bachelors 13.0 Married-civ-spouse Craft-repair Husband White Male 7298.0 0.0 55.0 United-States >50K
48.0 Private 149210.0 HS-grad 9.0 Separated Craft-repair Unmarried Black Male 0.0 0.0 45.0 United-States <=50K
62.0 Private 123411.0 7th-8th 4.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 53.0 United-States <=50K
