39.0 NAN 325374.0 NAN 10.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States NAN
-1.0 Private 130413.0 Bachelors 13.0 NAN Exec-managerial Not-in-family White Female 2346.0 0.0 15.0 United-States <=50K
-1.0 Private 111949.0 NAN -1.0 Married-civ-spouse Other-service Wife White Female 0.0 0.0 -1.0 NAN <=50K
-1.0 Private -1.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1628.0 -1.0 NAN <=50K
-1.0 Private 194905.0 Some-college -1.0 Never-married Other-service Own-child White Female 0.0 -1.0 30.0 United-States NAN
60.0 Local-gov 195453.0 NAN -1.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 -1.0 NAN >50K
51.0 Private 282549.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 3137.0 0.0 40.0 United-States <=50K
-1.0 Private 316119.0 Some-college 10.0 Widowed NAN NAN White Female -1.0 0.0 8.0 NAN <=50K
37.0 State-gov 252939.0 Assoc-voc 11.0 Never-married NAN Unmarried Black Female 5455.0 0.0 40.0 United-States NAN
20.0 NAN 316043.0 11th 7.0 NAN Other-service Own-child Black Male 594.0 0.0 20.0 United-States <=50K
58.0 Federal-gov 319733.0 HS-grad -1.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 70.0 NAN NAN
21.0 State-gov 99199.0 Masters 14.0 Never-married Transport-moving Own-child White Male 0.0 0.0 15.0 United-States <=50K
28.0 Private 204600.0 NAN 9.0 Separated NAN NAN White Male 0.0 0.0 40.0 United-States <=50K
-1.0 Private 173307.0 10th 6.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 NAN <=50K
45.0 Self-emp-not-inc 34446.0 HS-grad 9.0 NAN Transport-moving Husband White Male 0.0 0.0 50.0 United-States <=50K
40.0 NAN 237293.0 Prof-school 15.0 Married-civ-spouse Prof-specialty NAN White Female 15024.0 -1.0 40.0 United-States >50K
41.0 Private 175642.0 Some-college 10.0 Never-married Craft-repair Not-in-family White Female 0.0 0.0 40.0 NAN <=50K
58.0 NAN 203735.0 HS-grad 9.0 Divorced NAN Unmarried White Female 0.0 0.0 40.0 United-States <=50K
-1.0 Local-gov 171589.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White Male -1.0 0.0 -1.0 United-States >50K
26.0 Private 197967.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 65.0 United-States <=50K
29.0 Private 413297.0 Assoc-acdm 12.0 Never-married Sales NAN White Male 0.0 -1.0 45.0 Mexico <=50K
45.0 NAN 240841.0 Masters -1.0 NAN Prof-specialty NAN White Female -1.0 0.0 -1.0 NAN <=50K
23.0 Private 152189.0 Assoc-acdm 12.0 Never-married Other-service Not-in-family White Male -1.0 0.0 40.0 United-States <=50K
39.0 State-gov 85874.0 HS-grad 9.0 Divorced Adm-clerical Unmarried NAN Female 0.0 0.0 40.0 United-States NAN
45.0 Self-emp-not-inc 176814.0 Doctorate 16.0 NAN Prof-specialty Husband White Male 15024.0 0.0 40.0 United-States >50K
51.0 Local-gov 133336.0 NAN 14.0 Married-civ-spouse Prof-specialty Husband White NAN 15024.0 0.0 -1.0 United-States >50K
22.0 NAN 362623.0 NAN -1.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States NAN
28.0 Private -1.0 NAN 9.0 NAN Adm-clerical Husband NAN NAN -1.0 -1.0 40.0 United-States <=50K
23.0 Private 35448.0 Some-college -1.0 Never-married Other-service Unmarried White Female 0.0 0.0 -1.0 United-States <=50K
-1.0 Private 173248.0 NAN -1.0 NAN Other-service Husband Black Male 0.0 0.0 35.0 United-States <=50K
37.0 Private 49626.0 Assoc-voc 11.0 Married-civ-spouse Tech-support Husband White Male 0.0 0.0 -1.0 United-States <=50K
19.0 NAN 102723.0 Some-college 10.0 Never-married NAN Own-child White NAN 0.0 0.0 40.0 NAN <=50K
-1.0 Private 168322.0 NAN 7.0 NAN Farming-fishing Husband White NAN 0.0 0.0 -1.0 United-States NAN
62.0 Private 131117.0 7th-8th 4.0 Divorced Tech-support Unmarried White Female 0.0 -1.0 38.0 NAN <=50K
25.0 Private 110138.0 HS-grad -1.0 Never-married Other-service Not-in-family NAN Male 0.0 0.0 40.0 United-States NAN
21.0 Private -1.0 HS-grad 9.0 Never-married Craft-repair NAN White Male 0.0 0.0 40.0 United-States <=50K
32.0 NAN 160594.0 Some-college 10.0 Never-married Other-service NAN White Male 0.0 0.0 35.0 United-States <=50K
32.0 Local-gov 186784.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Wife NAN Female 5013.0 0.0 -1.0 United-States <=50K
-1.0 Local-gov 334666.0 HS-grad 9.0 Widowed Adm-clerical Not-in-family White Female 0.0 0.0 12.0 United-States <=50K
57.0 Private 104272.0 11th 7.0 Married-civ-spouse Craft-repair Husband NAN Male -1.0 -1.0 40.0 United-States <=50K
-1.0 Private 19491.0 Some-college -1.0 Never-married Craft-repair Not-in-family NAN Male 0.0 0.0 40.0 United-States <=50K
37.0 Private -1.0 NAN -1.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 60.0 United-States >50K
34.0 NAN 128063.0 HS-grad 9.0 Divorced Other-service Unmarried NAN Female -1.0 -1.0 36.0 United-States <=50K
26.0 Self-emp-not-inc 37023.0 Some-college 10.0 NAN Farming-fishing Husband White Male -1.0 0.0 -1.0 NAN <=50K
44.0 Private 68748.0 Some-college 10.0 Married-civ-spouse Sales NAN White Male 0.0 -1.0 48.0 United-States <=50K
66.0 Private 140576.0 7th-8th 4.0 NAN Craft-repair Husband White Male 0.0 -1.0 40.0 United-States <=50K
39.0 Local-gov 327435.0 HS-grad 9.0 Divorced Craft-repair Unmarried White Female 0.0 -1.0 40.0 United-States <=50K
31.0 Private 202729.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct NAN White Male 0.0 0.0 -1.0 NAN >50K
53.0 Private 277471.0 Assoc-voc 11.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States NAN
36.0 NAN 189670.0 NAN 9.0 Married-civ-spouse Machine-op-inspct Wife White Female 0.0 -1.0 50.0 United-States <=50K
-1.0 Private -1.0 9th 5.0 Married-civ-spouse Craft-repair Husband White NAN 0.0 0.0 40.0 United-States <=50K
43.0 Private 171841.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male -1.0 0.0 40.0 United-States NAN
38.0 Private 78247.0 NAN 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 -1.0 United-States NAN
26.0 NAN 68895.0 HS-grad -1.0 Never-married Adm-clerical NAN White NAN 0.0 0.0 50.0 Mexico <=50K
-1.0 NAN 56658.0 HS-grad 9.0 Married-civ-spouse Handlers-cleaners Husband NAN Male -1.0 -1.0 -1.0 United-States <=50K
58.0 Local-gov 259216.0 9th -1.0 Divorced Other-service Not-in-family White Female 0.0 0.0 40.0 United-States NAN
37.0 State-gov -1.0 HS-grad 9.0 Divorced NAN Unmarried White NAN 0.0 0.0 12.0 Puerto-Rico <=50K
-1.0 Private 238806.0 NAN 4.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 26.0 United-States NAN
36.0 NAN 111128.0 NAN -1.0 Separated Exec-managerial Not-in-family White NAN -1.0 0.0 60.0 NAN >50K
29.0 Private 119429.0 HS-grad 9.0 NAN NAN Not-in-family NAN Male -1.0 -1.0 40.0 United-States <=50K
28.0 Private 73037.0 NAN -1.0 NAN NAN Unmarried White Male 0.0 0.0 30.0 United-States <=50K
61.0 Self-emp-not-inc 84409.0 Doctorate 16.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States >50K
66.0 NAN -1.0 9th 5.0 Married-civ-spouse Farming-fishing Husband White NAN -1.0 -1.0 25.0 NAN >50K
-1.0 Private 246439.0 Some-college 10.0 Married-civ-spouse Farming-fishing NAN White Male 7298.0 0.0 50.0 United-States >50K
21.0 NAN 124242.0 Assoc-acdm 12.0 Never-married Other-service NAN NAN Female -1.0 0.0 40.0 NAN <=50K
67.0 Self-emp-not-inc 123393.0 NAN 9.0 Married-civ-spouse Transport-moving Husband White Male 6418.0 0.0 58.0 United-States >50K
26.0 Private 159732.0 HS-grad 9.0 Widowed Transport-moving Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
21.0 Private -1.0 Some-college 10.0 Never-married NAN NAN NAN Male 0.0 0.0 50.0 United-States <=50K
33.0 NAN 157568.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male -1.0 0.0 40.0 United-States NAN
33.0 NAN -1.0 NAN 9.0 Divorced Other-service Unmarried White Female 0.0 -1.0 32.0 United-States <=50K
-1.0 State-gov 349910.0 NAN 13.0 NAN Exec-managerial Husband White Male -1.0 0.0 -1.0 United-States >50K
82.0 Self-emp-inc 130329.0 7th-8th 4.0 Married-civ-spouse Farming-fishing NAN White Male 0.0 0.0 50.0 NAN <=50K
-1.0 State-gov 56964.0 Doctorate 16.0 Married-civ-spouse Prof-specialty NAN White Female 0.0 -1.0 50.0 United-States >50K
29.0 Private 370509.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband NAN NAN 0.0 0.0 -1.0 France >50K
19.0 Private 106306.0 Some-college -1.0 NAN Other-service Own-child White Female -1.0 0.0 40.0 United-States <=50K
57.0 Self-emp-not-inc 56480.0 HS-grad 9.0 Married-civ-spouse Exec-managerial NAN White Male 0.0 0.0 -1.0 United-States <=50K
41.0 Private 115932.0 NAN 10.0 NAN Exec-managerial NAN White Male 99999.0 0.0 50.0 United-States >50K
55.0 Private -1.0 10th 6.0 Married-civ-spouse Other-service Husband Black NAN 2580.0 -1.0 40.0 United-States <=50K
27.0 Private 404421.0 Some-college -1.0 Never-married NAN Not-in-family Black Male -1.0 0.0 40.0 United-States <=50K
33.0 Private -1.0 HS-grad 9.0 NAN Craft-repair Not-in-family NAN NAN 0.0 -1.0 45.0 United-States <=50K
43.0 State-gov 164790.0 Some-college 10.0 Divorced NAN Not-in-family Black Male 0.0 0.0 50.0 United-States NAN
72.0 Federal-gov -1.0 NAN 10.0 Widowed Tech-support NAN White Female -1.0 0.0 16.0 United-States NAN
68.0 Self-emp-not-inc 365020.0 HS-grad 9.0 Married-civ-spouse Sales NAN White Male 0.0 0.0 40.0 NAN <=50K
29.0 Private 160512.0 NAN -1.0 Separated Adm-clerical NAN White NAN 0.0 0.0 40.0 United-States <=50K
41.0 Private 170331.0 Bachelors 13.0 NAN Prof-specialty Husband NAN Male 0.0 0.0 60.0 United-States NAN
-1.0 Private 101266.0 HS-grad 9.0 Married-civ-spouse Protective-serv Husband NAN Male 0.0 -1.0 40.0 United-States <=50K
31.0 Private 100252.0 Bachelors 13.0 NAN NAN Not-in-family Asian-Pac-Islander Male 99999.0 0.0 70.0 United-States NAN
54.0 Private 217718.0 NAN 3.0 Married-spouse-absent NAN Unmarried Black Female 0.0 0.0 30.0 Haiti <=50K
-1.0 Private 170154.0 Assoc-acdm 12.0 Separated Exec-managerial Unmarried White Female 25236.0 0.0 50.0 United-States >50K
56.0 Private 105281.0 HS-grad 9.0 Widowed Sales Not-in-family NAN NAN 0.0 1974.0 40.0 United-States <=50K
41.0 State-gov 283917.0 Assoc-voc -1.0 NAN Prof-specialty Husband White NAN 0.0 0.0 35.0 United-States NAN
48.0 Private -1.0 HS-grad 9.0 NAN Adm-clerical Not-in-family NAN Female 0.0 0.0 40.0 United-States <=50K
66.0 Self-emp-not-inc 212185.0 7th-8th -1.0 Married-civ-spouse Farming-fishing Husband NAN Male 0.0 -1.0 48.0 United-States <=50K
-1.0 Self-emp-inc 90752.0 Bachelors 13.0 Never-married Sales NAN White Female 0.0 0.0 50.0 United-States <=50K
31.0 Private -1.0 NAN 9.0 NAN Machine-op-inspct Husband NAN Male 0.0 1573.0 40.0 United-States <=50K
32.0 Private 168138.0 Assoc-acdm 12.0 Divorced NAN Not-in-family White Male 2597.0 0.0 48.0 United-States <=50K
51.0 Private 159755.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 7688.0 -1.0 40.0 United-States >50K
-1.0 Private 191765.0 HS-grad 9.0 Never-married Adm-clerical Other-relative Black NAN 0.0 2339.0 40.0 Trinadad&Tobago <=50K
31.0 Private 340880.0 Prof-school 15.0 Married-civ-spouse Prof-specialty NAN White Male 0.0 -1.0 60.0 United-States >50K
43.0 Self-emp-not-inc 113211.0 HS-grad 9.0 NAN Exec-managerial Wife White Female 0.0 -1.0 -1.0 United-States <=50K
42.0 Private 134509.0 Some-college 10.0 Never-married Transport-moving Unmarried NAN Female 0.0 -1.0 40.0 United-States <=50K
-1.0 State-gov 147280.0 HS-grad -1.0 Never-married Other-service Other-relative NAN Male 0.0 0.0 40.0 United-States <=50K
40.0 Private -1.0 NAN 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States >50K
65.0 Private 398001.0 NAN 9.0 NAN NAN Not-in-family White Female 0.0 -1.0 20.0 United-States <=50K
53.0 Private 31588.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 52.0 United-States >50K
56.0 Private -1.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1902.0 60.0 United-States >50K
51.0 State-gov -1.0 Doctorate 16.0 Married-civ-spouse NAN Husband White Male 7688.0 0.0 55.0 United-States >50K
-1.0 Private 186916.0 Masters 14.0 Married-civ-spouse Exec-managerial NAN White Male 0.0 0.0 50.0 NAN >50K
49.0 Self-emp-inc -1.0 HS-grad 9.0 NAN Exec-managerial NAN White Male 0.0 1902.0 60.0 United-States >50K
47.0 Private 176893.0 HS-grad 9.0 Divorced Craft-repair Not-in-family Black Male -1.0 0.0 -1.0 United-States >50K
22.0 Private 115244.0 Assoc-acdm 12.0 Married-civ-spouse Prof-specialty NAN NAN Female 0.0 0.0 40.0 United-States NAN
-1.0 Private 313243.0 Some-college 10.0 Separated Craft-repair Not-in-family White Male 0.0 2444.0 -1.0 United-States >50K
41.0 Local-gov 169995.0 NAN 10.0 Divorced Protective-serv Not-in-family White Male 0.0 0.0 20.0 United-States NAN
-1.0 Private 198459.0 HS-grad 9.0 Never-married Adm-clerical Own-child White Male 0.0 2001.0 40.0 United-States <=50K
27.0 Local-gov 66824.0 Bachelors 13.0 Never-married NAN Not-in-family Amer-Indian-Eskimo Female 3325.0 0.0 43.0 United-States <=50K
48.0 Self-emp-not-inc 52240.0 Assoc-voc 11.0 Married-civ-spouse NAN Wife White NAN 0.0 -1.0 25.0 United-States >50K
52.0 Private 35305.0 7th-8th 4.0 Never-married NAN Own-child White Female -1.0 -1.0 7.0 NAN NAN
61.0 State-gov 186451.0 Prof-school 15.0 Married-civ-spouse Prof-specialty NAN White NAN -1.0 1902.0 40.0 United-States >50K
45.0 Self-emp-not-inc 160724.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband Asian-Pac-Islander Male -1.0 0.0 45.0 China >50K
-1.0 NAN 210464.0 NAN -1.0 Married-civ-spouse Machine-op-inspct Husband White Male -1.0 0.0 40.0 United-States <=50K
41.0 NAN 207685.0 NAN 10.0 Divorced Other-service Not-in-family White Male -1.0 0.0 21.0 United-States NAN
38.0 Private 233717.0 NAN 10.0 Divorced Exec-managerial NAN Black Male 0.0 0.0 -1.0 NAN NAN
32.0 Private 222205.0 Some-college -1.0 Married-civ-spouse Prof-specialty Wife White Female 0.0 -1.0 40.0 NAN >50K
-1.0 Private 167613.0 HS-grad -1.0 NAN Other-service Husband NAN Male 0.0 0.0 40.0 United-States <=50K
55.0 Private 148773.0 10th 6.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
62.0 Local-gov 68268.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 -1.0 40.0 NAN <=50K
-1.0 Private 174533.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct NAN NAN Male 0.0 0.0 -1.0 NAN <=50K
-1.0 Private -1.0 NAN 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 50.0 United-States >50K
25.0 Private 187502.0 HS-grad -1.0 NAN Sales Own-child Black Male 0.0 -1.0 -1.0 United-States <=50K
47.0 Private -1.0 NAN 9.0 NAN Other-service Not-in-family White Female 0.0 0.0 40.0 United-States NAN
49.0 Self-emp-not-inc -1.0 Bachelors 13.0 NAN NAN Husband White Male 0.0 0.0 70.0 United-States <=50K
-1.0 Private -1.0 HS-grad 9.0 Married-civ-spouse NAN NAN NAN Male 0.0 0.0 40.0 United-States <=50K
42.0 Private -1.0 HS-grad 9.0 NAN NAN NAN NAN NAN 0.0 0.0 40.0 United-States NAN
-1.0 Private 374137.0 NAN 9.0 Divorced Adm-clerical Own-child White Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 196385.0 Assoc-voc -1.0 Married-civ-spouse Exec-managerial Husband White NAN 0.0 -1.0 40.0 NAN <=50K
38.0 NAN 192930.0 NAN 9.0 NAN Sales Unmarried White NAN 0.0 -1.0 -1.0 United-States <=50K
39.0 Private 99527.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband NAN Male 0.0 0.0 40.0 United-States >50K
45.0 Private -1.0 Assoc-acdm 12.0 Divorced Craft-repair NAN White NAN 0.0 0.0 55.0 United-States NAN
43.0 Private 247162.0 Assoc-acdm 12.0 Never-married NAN NAN NAN NAN -1.0 0.0 40.0 United-States <=50K
-1.0 Federal-gov 131534.0 HS-grad 9.0 Never-married Exec-managerial Not-in-family NAN Female 0.0 -1.0 -1.0 United-States NAN
18.0 Private 184693.0 NAN 10.0 NAN NAN Own-child NAN Female 0.0 0.0 20.0 Mexico <=50K
-1.0 Private 704108.0 Masters 14.0 Never-married Prof-specialty Not-in-family White Male -1.0 0.0 40.0 United-States <=50K
-1.0 NAN 220262.0 Assoc-acdm 12.0 NAN Tech-support Not-in-family White Female -1.0 0.0 40.0 NAN <=50K
38.0 NAN 95654.0 HS-grad 9.0 Married-civ-spouse Adm-clerical NAN White Female 0.0 0.0 60.0 NAN NAN
67.0 Private 89346.0 Bachelors -1.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 -1.0 United-States >50K
26.0 Private -1.0 11th 7.0 NAN NAN Unmarried White Female 0.0 0.0 20.0 NAN <=50K
21.0 Private -1.0 HS-grad -1.0 NAN Machine-op-inspct Own-child White Male -1.0 0.0 40.0 NAN NAN
17.0 NAN 32763.0 10th 6.0 NAN Other-service Own-child White NAN 0.0 0.0 15.0 United-States <=50K
31.0 Private 136651.0 NAN 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 Mexico <=50K
-1.0 Self-emp-not-inc 240236.0 NAN 12.0 Separated Sales Not-in-family Black Male 0.0 0.0 -1.0 NAN <=50K
-1.0 Private 53271.0 Bachelors 13.0 Married-civ-spouse Exec-managerial NAN White NAN -1.0 -1.0 -1.0 United-States >50K
28.0 Private 31493.0 Bachelors 13.0 Never-married Craft-repair Own-child White NAN 0.0 -1.0 40.0 NAN >50K
32.0 NAN -1.0 Assoc-acdm -1.0 Married-civ-spouse Prof-specialty Husband White NAN 0.0 0.0 45.0 United-States >50K
31.0 Local-gov 209103.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband White Male 3464.0 -1.0 45.0 United-States <=50K
26.0 Private 211424.0 Some-college 10.0 Married-civ-spouse NAN Husband White NAN 0.0 0.0 -1.0 United-States >50K
28.0 Local-gov 84657.0 Bachelors 13.0 Divorced Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States NAN
-1.0 Private 151408.0 NAN -1.0 Never-married NAN NAN White Female 0.0 0.0 40.0 United-States <=50K
51.0 Private 106819.0 NAN 4.0 Never-married NAN Own-child White Male 0.0 0.0 19.0 United-States <=50K
-1.0 Private 132917.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband Black NAN 0.0 0.0 20.0 United-States <=50K
-1.0 Private 146834.0 10th 6.0 Married-civ-spouse Machine-op-inspct Husband White Male -1.0 0.0 60.0 NAN <=50K
55.0 Private -1.0 NAN 9.0 Separated Other-service Not-in-family White Female -1.0 0.0 16.0 United-States <=50K
24.0 NAN 30656.0 HS-grad 9.0 Never-married Handlers-cleaners Not-in-family NAN Male -1.0 0.0 -1.0 NAN NAN
27.0 Private 113501.0 Masters 14.0 Never-married Adm-clerical Own-child White Male 0.0 0.0 45.0 United-States <=50K
18.0 Private 165316.0 HS-grad -1.0 Never-married Transport-moving Own-child NAN NAN 0.0 0.0 30.0 United-States <=50K
22.0 Private 233955.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family Amer-Indian-Eskimo Female 14344.0 -1.0 -1.0 United-States NAN
21.0 Private 126613.0 HS-grad 9.0 Never-married NAN Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
44.0 NAN 361280.0 Some-college 10.0 Married-civ-spouse Sales Husband NAN Male 0.0 -1.0 80.0 Philippines >50K
38.0 Private 165472.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 -1.0 -1.0 United-States >50K
39.0 Private -1.0 Bachelors -1.0 Married-civ-spouse Prof-specialty Husband White NAN 0.0 0.0 50.0 United-States >50K
27.0 Private 84977.0 NAN -1.0 NAN Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
35.0 Private 240458.0 11th 7.0 Divorced NAN Not-in-family Black Male -1.0 -1.0 40.0 United-States <=50K
51.0 Private 230858.0 Some-college 10.0 NAN Craft-repair Husband White Male 0.0 1977.0 60.0 United-States NAN
60.0 Private 123218.0 NAN 10.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 40.0 United-States <=50K
38.0 Private 115289.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male -1.0 0.0 40.0 United-States <=50K
37.0 NAN 373895.0 Some-college 10.0 Separated Handlers-cleaners Not-in-family NAN Male 0.0 0.0 -1.0 NAN <=50K
43.0 NAN -1.0 Some-college 10.0 Divorced Adm-clerical Own-child NAN Female 0.0 0.0 40.0 United-States <=50K
49.0 NAN -1.0 Some-college 10.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 50.0 United-States <=50K
-1.0 Private 41865.0 10th 6.0 Never-married Other-service Own-child White NAN 0.0 0.0 25.0 United-States <=50K
-1.0 NAN -1.0 HS-grad -1.0 Never-married Other-service Not-in-family NAN Male -1.0 0.0 -1.0 United-States NAN
23.0 Private -1.0 Bachelors -1.0 Never-married Prof-specialty Not-in-family White NAN 0.0 0.0 38.0 NAN <=50K
28.0 Private -1.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1887.0 40.0 United-States >50K
83.0 Self-emp-inc 153183.0 Bachelors 13.0 Married-civ-spouse NAN Husband White NAN 0.0 2392.0 55.0 United-States >50K
25.0 Private 181896.0 Bachelors 13.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
-1.0 Private 268183.0 Bachelors 13.0 Married-civ-spouse NAN Husband NAN Male 0.0 1485.0 60.0 United-States NAN
46.0 Local-gov 213668.0 NAN 7.0 NAN Other-service NAN NAN NAN 0.0 0.0 40.0 United-States <=50K
